Parameter, Mean, SD, MC Error, Lower 95% HPD, Upper 95% HPD, q2.5, q25, q50, q75, q97.5
b_{cge00740,C00472}, 0.503015222621, 1.00853405359, 0.0105393279585, 0.0, 2.52661914905, 0.0, 2.00637314233e-07, 0.0351599907456, 0.55369017834, 3.46973802142
b_{cge00740,C00530}, 0.504854844486, 0.995710642385, 0.00952545151892, 0.0, 2.5710851607, 0.0, 1.0095959634e-07, 0.0364244932279, 0.55243798799, 3.46701059628
b_{cge00740,C01007}, 0.502833308577, 1.02050651509, 0.0106024089409, 0.0, 2.54205304695, 0.0, 1.49199033696e-07, 0.0358826263848, 0.537298041695, 3.51197709131
b_{cge00750,C00009}, 1.12436787544, 1.20445879611, 0.0156392893972, 2.97198599568e-17, 3.52918110533, 0.00216542150117, 0.250729392271, 0.748729540116, 1.60186737908, 4.44138979311
b_{cge00750,C00014}, 1.13796275566, 1.23099994168, 0.0179769183828, 2.41412399731e-24, 3.63343321553, 0.00315685318869, 0.237983334152, 0.738041864623, 1.62208084981, 4.45055121177
b_{cge00750,C00018}, 1.14167044987, 1.21204206343, 0.0178001356363, 3.7632488642e-18, 3.55796834497, 0.00242952292696, 0.234000414557, 0.768738605815, 1.64907853206, 4.3693017452
b_{cge00750,C00025}, 1.13406389336, 1.21399687033, 0.0155285085417, 1.69817384693e-25, 3.55343997026, 0.00257841867263, 0.247059179431, 0.742824143903, 1.61499866293, 4.36048473613
b_{cge00750,C00026}, 1.14373824392, 1.2480498946, 0.0153421427212, 8.35574767826e-46, 3.64323500278, 0.00319651986046, 0.239624499592, 0.759301318838, 1.61694009814, 4.54823788221
b_{cge00750,C00250}, 1.07122063389, 0.792078458996, 0.0105015555197, 0.0123441374647, 2.61183940069, 0.0977719216955, 0.485291797069, 0.895069351018, 1.46652481558, 3.02879976419
b_{cge00750,C00314}, 1.08002982074, 0.807632020987, 0.0116554175318, 0.00443183850693, 2.66775677274, 0.0986574538086, 0.490116951173, 0.890026970544, 1.46216973218, 3.16311378652
b_{cge00750,C00534}, 1.15597971701, 1.2482518132, 0.0155801864349, 4.23825038092e-20, 3.69236008529, 0.00295145239436, 0.246219413787, 0.748866114132, 1.65791617612, 4.48481432361
b_{cge00750,C00627}, 1.12846574825, 1.20702650971, 0.0149834688005, 7.1697829531e-26, 3.54306586706, 0.00258828708199, 0.245572094543, 0.734172440813, 1.61090076752, 4.32912433954
b_{cge00750,C00647}, 1.15451519787, 1.24185333351, 0.0169392727532, 9.0248249084e-14, 3.67675044796, 0.00265843001476, 0.247546771942, 0.747545261579, 1.64893847594, 4.4211969894
b_{cge00750,C00847}, 1.05901893622, 0.780786238215, 0.0107140513912, 0.00285760977916, 2.56698943252, 0.106557156773, 0.484653590761, 0.88184174562, 1.4397306976, 3.07373561946
b_{cge00750,C06054}, 1.16515952449, 1.2448029848, 0.0169578657754, 3.57829833263e-15, 3.74153281149, 0.0034303188626, 0.250210843469, 0.763628412566, 1.66888345387, 4.55137192912
b_{cge00750,C06055}, 1.136464923, 1.21529708039, 0.017564857743, 1.39148805409e-22, 3.56849562704, 0.00219999046026, 0.253950895046, 0.743329527834, 1.62607047215, 4.28804349622
b_{cge00760,C00009}, 0.506114364911, 1.01203065593, 0.0101269249332, 0.0, 2.54988839694, 0.0, 3.54814268054e-07, 0.0367896958832, 0.548321779243, 3.56458285681
b_{cge00760,C00011}, 0.504052302378, 0.99399588042, 0.00936292027466, 0.0, 2.52446607922, 0.0, 3.38620595214e-07, 0.0412933089724, 0.551785125984, 3.5110117459
b_{cge00760,C00013}, 0.516498668939, 1.02736694252, 0.0107187389757, 0.0, 2.61689918061, 0.0, 4.1789032231e-07, 0.0408430675681, 0.563252857584, 3.57318077442
b_{cge00760,C00019}, 0.504867084389, 1.00596437859, 0.00995558021696, 0.0, 2.5480306783, 0.0, 3.54220302821e-07, 0.0442048763244, 0.562192118295, 3.47846742038
b_{cge00760,C00021}, 0.504639048526, 1.02199938638, 0.0103178341322, 0.0, 2.55752279152, 0.0, 5.06843665949e-07, 0.0387363848294, 0.544105320425, 3.5414379256
b_{cge00760,C00025}, 0.502610501966, 0.998263691494, 0.010227756761, 0.0, 2.5358622988, 0.0, 3.96133098695e-07, 0.0410714534129, 0.570450022202, 3.42878504336
b_{cge00760,C00064}, 0.508525098942, 1.01119601896, 0.0100951353928, 0.0, 2.58532904286, 0.0, 3.9610959666e-07, 0.0400987529835, 0.531833786344, 3.60767605754
b_{cge00760,C00080}, 0.505000250959, 0.998795364943, 0.0103508197867, 0.0, 2.58414590386, 0.0, 4.02193543788e-07, 0.0399339006231, 0.551794667308, 3.52501512321
b_{cge00760,C00119}, 0.511609222166, 1.01688044513, 0.0102149039472, 0.0, 2.58297449478, 0.0, 2.52816669017e-07, 0.0381717115069, 0.5533044896, 3.529176881
b_{cge00760,C00153}, 0.501806229724, 0.984055005792, 0.0104592022483, 0.0, 2.55196753946, 0.0, 2.01648245742e-07, 0.0419944408437, 0.563013555288, 3.39453647729
b_{cge00760,C00253}, 0.499776230226, 0.995888997536, 0.009609326834, 0.0, 2.50120780258, 0.0, 3.1955190672e-07, 0.037435564874, 0.53573184746, 3.38443139849
b_{cge00760,C00301}, 0.516028852449, 1.02558295505, 0.0109173871572, 0.0, 2.60930683331, 0.0, 2.94723496118e-07, 0.0395570671451, 0.561090749914, 3.58482427061
b_{cge00760,C00455}, 0.506335757942, 1.01000374404, 0.01052833191, 0.0, 2.51057203728, 0.0, 3.52953101796e-07, 0.0405466979045, 0.557976307618, 3.49447707195
b_{cge00760,C00620}, 0.512279287323, 1.03155829833, 0.00989587078921, 0.0, 2.62539104009, 0.0, 2.95718392171e-07, 0.0367667101989, 0.546792309073, 3.51950553839
b_{cge00760,C00857}, 0.497281466088, 0.985023962762, 0.00965534777276, 0.0, 2.51230860427, 0.0, 3.60182487621e-07, 0.0375825935579, 0.545951128379, 3.4789085488
b_{cge00760,C01185}, 0.518136874842, 1.02706791135, 0.0104661479236, 0.0, 2.64065007636, 0.0, 3.01256775242e-07, 0.0400868755814, 0.562930319555, 3.60785190995
b_{cge00760,C02918}, 0.497786489358, 1.00115677551, 0.00975070357018, 0.0, 2.4824700045, 0.0, 2.93446609271e-07, 0.0395076879343, 0.542880286259, 3.50093902486
b_{cge00760,C03150}, 0.508928519506, 1.00015669721, 0.009448966995, 0.0, 2.52062866821, 0.0, 4.59658518937e-07, 0.0405839674158, 0.571718614242, 3.48942974637
b_{cge00760,C03722}, 0.506553488185, 0.989004343911, 0.00949291063412, 0.0, 2.56777195547, 0.0, 4.38956023693e-07, 0.0374761096848, 0.557247106578, 3.44388383316
b_{cge00760,C05841}, 0.507899165601, 1.00702568887, 0.00987528582151, 0.0, 2.53184337205, 0.0, 3.68274102248e-07, 0.0398497911143, 0.565904059621, 3.5482018983
b_{cge00760,C05842}, 0.518088111132, 1.02130701457, 0.0107455561895, 0.0, 2.65807494311, 0.0, 3.74840790383e-07, 0.042206686434, 0.560743268062, 3.62391192169
b_{cge00760,C05843}, 0.497714706727, 1.00448111882, 0.0103352073416, 0.0, 2.46778565915, 0.0, 2.800051579e-07, 0.0407604681707, 0.539098099638, 3.43114459984
b_{cge00760,C13051}, 0.515850032413, 1.00203217173, 0.00967778373246, 0.0, 2.58400071601, 0.0, 2.37567289986e-07, 0.0400683432364, 0.56445935184, 3.51204781362
b_{cge00770,C00011}, 0.861081381959, 1.1034083026, 0.0221639265174, 2.82416047983e-60, 3.09078985711, 3.49148094704e-06, 0.0863867879844, 0.454166254628, 1.22279978323, 3.89120031848
b_{cge00770,C00013}, 0.858487077181, 1.10781610087, 0.023180348847, 5.1949739252e-52, 3.06187435915, 6.62434367973e-06, 0.0914267170386, 0.44650470032, 1.20525671394, 3.93016938849
b_{cge00770,C00014}, 0.849322513108, 1.08633471519, 0.0230491769134, 4.34546592482e-58, 3.11262021511, 5.05526282562e-06, 0.0831579381846, 0.452770706939, 1.20019250958, 3.93024874043
b_{cge00770,C00025}, 0.858174029031, 1.10583054885, 0.0225357706627, 2.48819290764e-59, 3.10104922669, 4.55001359758e-06, 0.0880944240065, 0.45559938005, 1.21333707523, 3.88550980902
b_{cge00770,C00026}, 0.86974174506, 1.1115929895, 0.0216761962806, 8.71038752396e-62, 3.1887673362, 5.8150069917e-06, 0.0892522055564, 0.448518057242, 1.22864049094, 3.90824007687
b_{cge00770,C00049}, 0.841811771383, 1.08995129435, 0.0231368733762, 2.37358696028e-63, 3.08838104357, 4.75894972712e-06, 0.0817683208503, 0.432046711593, 1.18832787319, 3.88465185292
b_{cge00770,C00080}, 0.860655513529, 1.12431459962, 0.0210330914994, 1.49708109043e-38, 3.10603872281, 8.13248732552e-06, 0.0830864506616, 0.432022939197, 1.21607997954, 3.9560762549
b_{cge00770,C00097}, 0.85209825862, 1.10876519087, 0.0218327473922, 8.65259496165e-64, 3.15164720572, 9.39117685052e-06, 0.0874074952264, 0.436374501426, 1.20794130698, 3.89400846764
b_{cge00770,C00099}, 0.858708449056, 1.08860605024, 0.0225470252715, 5.25233415407e-46, 3.08462416208, 7.37448478918e-06, 0.0910559010377, 0.455997946416, 1.22873749246, 3.85898733011
b_{cge00770,C00106}, 0.686296015213, 0.724874643797, 0.0218947312814, 0.000159058357625, 2.15359554433, 0.00131509678944, 0.125239495919, 0.466428644997, 1.00743448117, 2.62128612413
b_{cge00770,C00141}, 0.874481215037, 1.12003629121, 0.0240479532118, 4.19919173972e-74, 3.072426877, 5.33579539076e-06, 0.0886495980416, 0.4643434211, 1.24425241774, 4.05526370686
b_{cge00770,C00183}, 0.86171876063, 1.09496913259, 0.0207387135331, 4.597509769e-34, 3.09535947894, 4.18443048913e-06, 0.0893288822427, 0.454799803003, 1.22812576474, 3.9045698913
b_{cge00770,C00229}, 0.848672310946, 1.08555500666, 0.0209402154276, 3.70280218527e-45, 3.04012539437, 2.80875389289e-06, 0.092835279267, 0.44454735952, 1.2007476639, 3.74224156852
b_{cge00770,C00429}, 0.873452668971, 1.11426034442, 0.0224208538969, 1.21686517714e-85, 3.165566164, 5.87792461162e-06, 0.0871533386438, 0.45676492683, 1.2370761195, 3.90805644973
b_{cge00770,C00831}, 0.856679060175, 1.09210173913, 0.0220263887551, 2.44741500306e-41, 3.14780011205, 5.75543317245e-06, 0.0921385782283, 0.452733786474, 1.21598351508, 4.00660400251
b_{cge00770,C00864}, 0.930506469841, 0.742645067208, 0.0145147065804, 0.00177136365575, 2.38064898628, 0.0692522501227, 0.380149854878, 0.751844846714, 1.29101453607, 2.84933533585
b_{cge00770,C00882}, 0.860836390543, 1.09475533786, 0.0203302671647, 3.5179802609e-63, 3.06899147115, 4.52918325998e-06, 0.0883580483579, 0.444879290593, 1.2433199142, 3.86864082206
b_{cge00770,C01134}, 0.851813401823, 1.08933941457, 0.022002503397, 5.65242510721e-49, 3.03020476812, 3.48010535721e-06, 0.0887241617912, 0.444535946369, 1.2106818024, 3.87516609858
b_{cge00770,C01678}, 0.855748486232, 1.09823660529, 0.022455486654, 1.8494727745e-33, 3.08989953478, 3.29344382554e-06, 0.0851435907558, 0.446254171457, 1.22771867918, 3.89439317164
b_{cge00770,C02642}, 0.857407374912, 1.08864964386, 0.020397289364, 3.80039359175e-66, 3.05363979036, 4.76881917575e-06, 0.0893086700774, 0.458290122301, 1.20483695787, 3.94473523166
b_{cge00770,C03492}, 0.866472926363, 1.10496345762, 0.0217266094109, 8.10074440919e-73, 3.14266020621, 2.22718775498e-06, 0.086401294553, 0.453931049843, 1.20857425047, 4.03446503409
b_{cge00770,C03688}, 0.858719765682, 1.10189478171, 0.0227198703983, 1.08655892721e-82, 3.1211431106, 2.83875616961e-06, 0.0830252362164, 0.44803235345, 1.20434880928, 3.92758604887
b_{cge00770,C04079}, 0.851112118917, 1.08127081752, 0.0225765205332, 7.4584827374e-52, 3.08835606277, 4.83388831481e-06, 0.0906017062752, 0.4476553681, 1.1924691511, 3.87905465585
b_{cge00770,C04352}, 0.858911881559, 1.08861618645, 0.0224855392457, 7.51298970571e-61, 3.10825562469, 3.33527097056e-06, 0.0878172344659, 0.459997107567, 1.22460078486, 3.91452472097
b_{cge00780,C00011}, 0.903723916525, 1.22570698981, 0.0248437019221, 8.80361448968e-182, 3.3660808806, 5.39881712561e-08, 0.0708920942234, 0.441174300289, 1.25897848395, 4.38525032372
b_{cge00780,C00013}, 0.903086577349, 1.20075379915, 0.0251297897756, 3.820490064e-101, 3.37353668755, 1.64559604535e-07, 0.0689703569779, 0.443016809788, 1.2734491076, 4.2303276246
b_{cge00780,C00047}, 0.90086520918, 1.1983725787, 0.0243798957955, 1.81698932989e-102, 3.30495123564, 6.38891851931e-08, 0.0711737640885, 0.444027737851, 1.27580704082, 4.20806487827
b_{cge00780,C00120}, 0.95798753004, 0.790260490418, 0.0150215309909, 0.000995072618771, 2.47401509263, 0.0584515720797, 0.386184432735, 0.750091519133, 1.30643113425, 3.05120587804
b_{cge00780,C00229}, 0.911056233052, 1.2063611422, 0.0237666197017, 1.48204084742e-96, 3.41865020305, 3.58670027392e-08, 0.0689576934127, 0.440581700134, 1.29188802885, 4.30117400362
b_{cge00780,C01209}, 0.904127970292, 1.20144817691, 0.0254182856057, 2.18625035936e-112, 3.33541944119, 9.21281619156e-08, 0.0695808247627, 0.446260535434, 1.28116298597, 4.25129424838
b_{cge00780,C05552}, 0.896345065705, 1.18989825343, 0.0250529921266, 1.40659343239e-99, 3.30627718964, 5.22239337309e-08, 0.0722239041001, 0.444603616861, 1.26832153426, 4.27950112375
b_{cge00780,C05921}, 0.91153254889, 1.22211391718, 0.0243248639489, 1.78044876197e-82, 3.44946884541, 1.74879599031e-08, 0.070343717318, 0.441508367227, 1.27930514987, 4.39622980153
b_{cge00780,C06249}, 0.901192191728, 1.17166092181, 0.0238273828653, 7.40472316046e-100, 3.27535356863, 9.807844789e-08, 0.0753078008462, 0.449650662953, 1.30693653127, 4.10430630134
b_{cge00780,C06250}, 0.906510276347, 1.19818547268, 0.0265150071718, 6.7196282625e-119, 3.38807131485, 8.54770705082e-08, 0.0715193462223, 0.453040469252, 1.27649869314, 4.2647673607
b_{cge00780,C19673}, 0.898869814737, 1.20601097802, 0.0257948590194, 1.47613394999e-117, 3.32985012851, 8.81694588891e-08, 0.0670731298549, 0.426311745895, 1.27556063124, 4.24307762277
b_{cge00780,C20372}, 0.900271051293, 1.19673234548, 0.0252527524362, 2.12427031379e-168, 3.34970900905, 6.01879540003e-08, 0.0717464155503, 0.442600480898, 1.26660619982, 4.24661956119
b_{cge00780,C20375}, 0.895867788787, 1.17703087945, 0.0253479747101, 4.9255595495e-137, 3.3605755857, 2.90184872535e-08, 0.0684385056693, 0.444892205731, 1.26053010654, 4.12622149681
b_{cge00780,C20376}, 0.91815962656, 1.20959141972, 0.025306854057, 1.49954953917e-97, 3.33469826471, 3.06660270316e-08, 0.0698861061059, 0.464059788638, 1.32608635827, 4.21272539075
b_{cge00785,C00019}, 0.450845044409, 0.844102296682, 0.0234183437837, 4.59025055137e-218, 2.11465000829, 7.4927493527e-22, 0.000977346911691, 0.0801010174599, 0.519115963945, 2.9227405317
b_{cge00785,C00073}, 0.279660820085, 0.52507170187, 0.0223932136341, 2.76274838672e-06, 1.22550337084, 9.24417598265e-06, 0.00373367493705, 0.0638320495522, 0.338730732254, 1.65537876533
b_{cge00785,C00229}, 0.441874349466, 0.82705329427, 0.0238245667285, 8.4398140793e-269, 2.05986386922, 2.13139514634e-23, 0.000867720717637, 0.0735241667794, 0.513214809906, 2.82621106928
b_{cge00785,C05198}, 0.455791434771, 0.879128242094, 0.0259454402529, 0.0, 2.1768052947, 9.31928621858e-24, 0.000843067763749, 0.0755130162132, 0.51769462852, 2.95063745983
b_{cge00785,C05752}, 0.44990278678, 0.877303398529, 0.0260682521703, 0.0, 2.0690264227, 9.29059998316e-22, 0.000890256107467, 0.076482085711, 0.532473602431, 2.88029276808
b_{cge00785,C16236}, 0.434371027212, 0.823871307732, 0.0250387969135, 0.0, 2.04122332226, 2.42673299672e-23, 0.000826549595365, 0.0755672245143, 0.49830614205, 2.82795370134
b_{cge00785,C16237}, 0.442596713676, 0.834064583833, 0.0255429354359, 1.64948984306e-256, 2.0486055519, 2.85856397467e-22, 0.000938985550873, 0.0790171734513, 0.51854648422, 2.84642788667
b_{cge00785,C16238}, 0.45308707369, 0.873405325297, 0.0270652895096, 2.04765957565e-238, 2.12183919939, 9.05403998553e-24, 0.00079307032356, 0.0762825353371, 0.507122085763, 2.95455795254
b_{cge00785,C16239}, 0.442675037826, 0.836095170952, 0.025909595823, 0.0, 2.04597134065, 2.71192665569e-24, 0.000944534562167, 0.0744156989049, 0.51569784369, 2.78185278707
b_{cge00785,C16240}, 0.445060354587, 0.837504179578, 0.0248650870888, 1.30541792946e-245, 2.11210814077, 1.48959688023e-22, 0.000923817985166, 0.0748033901153, 0.515082803697, 2.81632540482
b_{cge00785,C17023}, 0.444538061214, 0.847299645536, 0.0247074122296, 5.67767774022e-256, 2.06856088336, 9.39669618068e-25, 0.000773171398246, 0.0775975999555, 0.509468812827, 2.93160995959
b_{cge00790,C00009}, 0.0180121730947, 0.151081384139, 0.00129761751651, 0.0, 0.0296149105055, 7.37519880718e-157, 2.19705816601e-43, 1.42610560848e-20, 1.7243245582e-08, 0.13563169794
b_{cge00790,C00013}, 0.0180144227862, 0.133962636758, 0.00128097752551, 0.0, 0.0296198645222, 6.80288563545e-160, 1.94305827012e-43, 4.71809704217e-20, 1.53189540313e-08, 0.158603010859
b_{cge00790,C00025}, 0.0183846958171, 0.14471894131, 0.00158054503648, 0.0, 0.0258009580331, 3.63193330681e-156, 1.90693709826e-43, 3.44034281295e-20, 1.35044277039e-08, 0.152734368746
b_{cge00790,C00080}, 0.0174542797543, 0.125821163674, 0.001176710121, 0.0, 0.0330192463185, 1.99588009372e-155, 1.56948783381e-44, 2.0966240284e-20, 2.10684076756e-08, 0.148108229376
b_{cge00790,C00084}, 0.0168115054618, 0.113031512893, 0.00114135767368, 0.0, 0.0346278330163, 8.85111818734e-157, 4.40269119833e-43, 2.50410474556e-20, 1.02326693215e-08, 0.186422470022
b_{cge00790,C00101}, 0.0142954704057, 0.111103823025, 0.0010646407062, 0.0, 0.02528339553, 6.03046730248e-159, 2.52670191933e-43, 1.36227749386e-20, 2.29123573906e-08, 0.133349441002
b_{cge00790,C00268}, 0.0167957962487, 0.124957585143, 0.00121899015897, 0.0, 0.0290378540904, 4.45095327148e-162, 3.70833302191e-43, 3.47985454764e-20, 1.58715949264e-08, 0.145042875819
b_{cge00790,C00272}, 0.017632080858, 0.131286338011, 0.00131935210054, 0.0, 0.0298156373536, 1.06171159171e-159, 1.88484032967e-44, 2.20199440038e-20, 1.43443534138e-08, 0.169787819422
b_{cge00790,C00415}, 0.0183878981096, 0.150841619758, 0.00138234739533, 0.0, 0.0281506989186, 2.78133187353e-159, 2.67719411818e-44, 6.28109331147e-21, 1.46312497087e-08, 0.146810216254
b_{cge00790,C00504}, 5.98393909316e-52, 2.17008333138e-51, 1.32047374873e-52, 5.31819722066e-58, 3.09136457368e-51, 4.72875751112e-57, 4.84357027126e-55, 7.23790028502e-54, 1.30249119366e-52, 6.86084576411e-51
b_{cge00790,C00536}, 0.0180683753954, 0.136454162342, 0.00136991107873, 0.0, 0.033262827502, 2.49926716538e-156, 7.22842636574e-44, 2.83929846969e-20, 1.11473878411e-08, 0.141082051519
b_{cge00790,C00921}, 0.0168657357675, 0.123345268651, 0.00122721005036, 0.0, 0.0308690577903, 3.19466159149e-156, 1.5948332806e-42, 2.39142164331e-20, 1.71391148361e-08, 0.147083981809
b_{cge00790,C03541}, 0.0156874960782, 0.121343188125, 0.00132340173486, 0.0, 0.0265989165541, 1.61210074748e-152, 2.19119068147e-43, 2.265894201e-20, 1.04299409053e-08, 0.136941327581
b_{cge00790,C03684}, 0.0168502401965, 0.125473327627, 0.00139195558032, 0.0, 0.0288612353846, 2.02485731131e-156, 1.83931638758e-43, 1.0988593947e-20, 1.30219216606e-08, 0.143191093945
b_{cge00790,C04244}, 0.0177734234535, 0.134365211784, 0.0012932529281, 0.0, 0.0316031877405, 1.21031380288e-159, 8.44256246662e-44, 1.81631733316e-20, 2.60663726835e-08, 0.157941936383
b_{cge00790,C04874}, 0.0174001337653, 0.135243268804, 0.00133271208132, 0.0, 0.0312574751057, 4.27072466614e-162, 1.95743179314e-44, 1.17043167569e-20, 1.64709041835e-08, 0.136887693094
b_{cge00790,C04895}, 0.0160752394237, 0.116416130286, 0.00119573806071, 0.0, 0.0260050682943, 1.99651133701e-152, 1.05205947922e-42, 3.99241432113e-20, 1.25117841073e-08, 0.162709539439
b_{cge00790,C05922}, 0.0166076649937, 0.121084405785, 0.00113199671799, 0.0, 0.0274073047401, 8.72441420091e-153, 3.56728975654e-43, 5.63707363379e-20, 2.66772698003e-08, 0.126818810829
b_{cge00790,C05923}, 0.0168703660487, 0.136891438167, 0.00142267400808, 0.0, 0.0255818709631, 8.82144416093e-156, 1.88319264381e-43, 7.74020089296e-20, 2.12616630621e-08, 0.13843699832
b_{cge00790,C05924}, 0.0158484703251, 0.123739305685, 0.00128725662451, 0.0, 0.0257266825069, 1.68902789188e-151, 3.01979276535e-43, 3.2263475618e-20, 2.605921174e-08, 0.125339489778
b_{cge00790,C06148}, 0.0183931717362, 0.133600913336, 0.00137498384533, 0.0, 0.0310546982564, 3.12661257198e-155, 2.95598784499e-44, 1.41294242427e-20, 1.45093822056e-08, 0.159540991174
b_{cge00790,C09332}, 0.01656848066, 0.134255752026, 0.00130806642583, 0.0, 0.0261280026228, 3.45787592421e-159, 1.67682350522e-44, 5.09297413028e-21, 8.38171791447e-09, 0.146470545228
b_{cge00790,C17023}, 0.017333455896, 0.135082767519, 0.00122903042567, 0.0, 0.0295608810215, 2.28077792551e-157, 5.35808191621e-44, 2.93218596844e-20, 1.39931629491e-08, 0.138833876765
b_{cge00790,C18239}, 0.0155805106233, 0.118772469475, 0.00121605516138, 0.0, 0.0252518307239, 1.47282453122e-160, 1.62709553175e-43, 2.24180166688e-20, 1.46951989389e-08, 0.126467758002
