Parameter, Mean, SD, MC Error, Lower 95% HPD, Upper 95% HPD, q2.5, q25, q50, q75, q97.5
b_{cge00900,C00356}, 0.493259221971, 0.982880823444, 0.00490826557353, 0.0, 2.53963572464, 0.0, 1.64641368851e-07, 0.0339717022466, 0.533427169798, 3.46418768244
b_{cge00900,C00418}, 0.500203366684, 1.00274328128, 0.00589081462586, 0.0, 2.5306964823, 0.0, 2.32758581013e-07, 0.0385792560986, 0.539014757712, 3.46350292204
b_{cge00900,C00448}, 0.497065279593, 0.995757754309, 0.00558425017143, 0.0, 2.54585062837, 0.0, 1.59130288489e-07, 0.0346062681116, 0.538401289426, 3.42901816841
b_{cge00900,C01107}, 0.496991372598, 0.995410983032, 0.00544477736239, 0.0, 2.50491040268, 0.0, 1.34294503704e-07, 0.0351261466341, 0.536909874008, 3.46587536243
b_{cge00900,C01143}, 0.496598265061, 1.00526179007, 0.00556905261289, 0.0, 2.49364758451, 0.0, 2.11485097991e-07, 0.0343271979214, 0.538665020741, 3.43499528854
b_{cge00900,C03461}, 0.49729892497, 0.992009375503, 0.00560046303944, 0.0, 2.53100949572, 0.0, 1.82075493498e-07, 0.0355494352953, 0.53946356134, 3.48054241015
b_{cge00900,C04506}, 0.497915906893, 1.00264500109, 0.00572923531217, 0.0, 2.51099097462, 0.0, 1.42967108711e-07, 0.035966946134, 0.535937882789, 3.39032581177
b_{cge00900,C04748}, 0.495034786997, 0.996469325967, 0.00589830217372, 0.0, 2.49396015105, 0.0, 1.40968829631e-07, 0.0359161854555, 0.53395526414, 3.38268124526
b_{cge00900,C05859}, 0.505020030276, 1.01197750844, 0.00561282390268, 0.0, 2.5345907425, 0.0, 1.75361088566e-07, 0.0368462414561, 0.541371072128, 3.53738344984
b_{cge00900,C17432}, 0.489119727291, 0.985898237853, 0.00488214302417, 0.0, 2.46622247164, 0.0, 2.19643010872e-07, 0.0347959361496, 0.527456431877, 3.39023534642
b_{cge00900,C19691}, 0.49539565807, 0.992582928502, 0.00540840383012, 0.0, 2.52763006308, 0.0, 1.72064080064e-07, 0.0345969974224, 0.529511719167, 3.45414819909
b_{cge00900,C20119}, 0.501214495107, 1.00623507662, 0.00578482121002, 0.0, 2.54106443375, 0.0, 1.75492074979e-07, 0.0355673369655, 0.557005964399, 3.50668367259
b_{cge00900,C20120}, 0.502716858452, 1.00620605147, 0.00599877293958, 0.0, 2.52450316498, 0.0, 1.80484058794e-07, 0.0354986250921, 0.553757417911, 3.43356115686
b_{cge00910,C00009}, 0.500765353957, 1.00925147562, 0.00607007313829, 0.0, 2.55629272609, 0.0, 2.19213805926e-07, 0.0355980375586, 0.532439809222, 3.46308717833
b_{cge00910,C00011}, 0.504778587124, 0.998686656542, 0.0060493143588, 0.0, 2.53743978547, 0.0, 1.62741815407e-07, 0.0357369251605, 0.552412389638, 3.49553568682
b_{cge00910,C00014}, 0.504632471885, 1.00702144634, 0.00578853676531, 0.0, 2.59586162766, 0.0, 1.74233611342e-07, 0.0366439159366, 0.540024712894, 3.54848470489
b_{cge00910,C00025}, 0.494129414388, 0.982346978038, 0.00549097245874, 0.0, 2.498800699, 0.0, 1.81250180121e-07, 0.0358248416781, 0.536493558219, 3.41877404501
b_{cge00910,C00026}, 0.496803199196, 0.988811660257, 0.00517105435412, 0.0, 2.55330371524, 0.0, 2.08612126687e-07, 0.0353523921937, 0.536131715595, 3.44850962682
b_{cge00910,C00064}, 0.497888036931, 1.00108287784, 0.00570068879369, 0.0, 2.49282822818, 0.0, 1.85330462378e-07, 0.0364416766968, 0.543248529986, 3.46835393381
b_{cge00910,C00080}, 0.503976961262, 1.01962851952, 0.00625609790975, 0.0, 2.57807559535, 0.0, 2.38011579138e-07, 0.0364502483903, 0.53469591995, 3.54510530043
b_{cge00910,C00169}, 0.501328211207, 1.00003604674, 0.00543033181524, 0.0, 2.50958710146, 0.0, 2.30974083589e-07, 0.0371945851316, 0.544980042685, 3.44852499938
b_{cge00920,C00009}, 0.501907435148, 1.01918072318, 0.00597452085829, 0.0, 2.52933717458, 0.0, 2.45466768777e-07, 0.0356074920963, 0.538812405457, 3.49312881409
b_{cge00920,C00013}, 0.516306024501, 1.04043817152, 0.00603504856866, 0.0, 2.57582512024, 0.0, 2.34265224271e-07, 0.0422649425849, 0.56219027002, 3.58197247885
b_{cge00920,C00059}, 0.518349691048, 1.03268059624, 0.006853007452, 0.0, 2.64437473194, 0.0, 2.95968311436e-07, 0.0403893823626, 0.554059611996, 3.60096568581
b_{cge00920,C00080}, 0.509368682665, 1.02881913692, 0.00651758173039, 0.0, 2.57858937435, 0.0, 3.18075190809e-07, 0.0392044850159, 0.537771809159, 3.52535494141
b_{cge00920,C00094}, 0.507429139507, 1.02089986191, 0.00686383884783, 0.0, 2.56134758836, 0.0, 2.68206893998e-07, 0.0366335443234, 0.55305528033, 3.54110670286
b_{cge00920,C00125}, 0.509075845151, 1.0171689811, 0.00628232824953, 0.0, 2.50118940556, 0.0, 2.60133226395e-07, 0.0399420674097, 0.560107002584, 3.45772533465
b_{cge00920,C00126}, 0.50404956118, 1.01396856637, 0.00683199129025, 0.0, 2.50057482215, 0.0, 2.39123291351e-07, 0.0366541705938, 0.5570002601, 3.49215043662
b_{cge00920,C00177}, 0.512776751855, 1.02561548883, 0.00641189943569, 0.0, 2.60200568028, 0.0, 2.49732609425e-07, 0.0382314038012, 0.560460430451, 3.52538327166
b_{cge00920,C00224}, 0.500941315893, 1.00569612813, 0.00695825855856, 0.0, 2.53085810245, 0.0, 2.68966265052e-07, 0.0380781843758, 0.538979534451, 3.47503228154
b_{cge00920,C00283}, 0.51219623314, 1.0273890573, 0.00633725235886, 0.0, 2.59323455566, 0.0, 2.47146544588e-07, 0.0399986945665, 0.555919832417, 3.57787704469
b_{cge00920,C00320}, 0.508708895975, 1.01645232239, 0.00640882386645, 0.0, 2.60133470184, 0.0, 2.54053321985e-07, 0.0404604817517, 0.546869749809, 3.53985066453
b_{cge00920,C01755}, 0.513151405856, 1.02671003506, 0.00647038895018, 0.0, 2.58011922265, 0.0, 1.87686774175e-07, 0.0410600470937, 0.549658099219, 3.5765619182
b_{cge00920,C15602}, 0.511257939723, 1.02944070324, 0.00654089672833, 0.0, 2.56075473708, 0.0, 1.96686103693e-07, 0.0374924714319, 0.550442476538, 3.5521471708
b_{cge00920,C15603}, 0.511801399026, 1.02445551767, 0.00701267767688, 0.0, 2.54716450932, 0.0, 2.07108636446e-07, 0.0385808418138, 0.556148978937, 3.49874563365
b_{cge00920,C19692}, 0.510845564547, 1.02137602529, 0.00583754356819, 0.0, 2.57182198101, 0.0, 2.85981914567e-07, 0.0395629644968, 0.552204302071, 3.57315777213
b_{cge00970,C00009}, 0.0263267045103, 0.175109836918, 0.00108359392556, 0.0, 0.0799503637825, 2.14135572439e-88, 1.22939921725e-28, 5.07819559071e-14, 3.93662449688e-06, 0.272941558454
b_{cge00970,C00013}, 0.0246142039391, 0.158704477751, 0.000968763524968, 0.0, 0.0741605336085, 2.83751234752e-88, 1.94087158326e-28, 8.07030351105e-14, 4.7655272019e-06, 0.252145641058
b_{cge00970,C00025}, 0.0237765173598, 0.148970177186, 0.000957248531988, 0.0, 0.0741652756109, 2.70282561903e-91, 8.07145316004e-29, 6.72753545121e-14, 3.74432025048e-06, 0.255881809916
b_{cge00970,C00037}, 0.0247212175516, 0.161874679118, 0.000934437805683, 0.0, 0.0772468633138, 2.05035133439e-90, 1.27368065901e-28, 6.53784689127e-14, 3.5821512456e-06, 0.2502350635
b_{cge00970,C00041}, 0.0266955062039, 0.163511139009, 0.000961263898761, 0.0, 0.0859901483077, 9.07531827871e-90, 2.75594118563e-28, 9.04569572629e-14, 4.97481851222e-06, 0.293549746113
b_{cge00970,C00047}, 0.0248139997771, 0.156237819558, 0.00088019487772, 0.0, 0.0828486030409, 3.70358936562e-88, 2.42877119762e-28, 8.34859873993e-14, 5.02931726331e-06, 0.261375289875
b_{cge00970,C00049}, 0.0237976343607, 0.151993216023, 0.000818314471342, 0.0, 0.0763657511657, 3.01777738205e-89, 1.63073503853e-28, 9.89045031676e-14, 5.00480309865e-06, 0.254736462761
b_{cge00970,C00062}, 6.29114933777e-30, 3.7967260265e-29, 1.95959575241e-30, 2.43515686695e-41, 2.01003257068e-29, 1.72548238544e-40, 8.18505672888e-37, 7.14713468399e-34, 1.30963135531e-31, 6.15970519899e-29
b_{cge00970,C00064}, 0.0238540533328, 0.150734939727, 0.00101264611337, 0.0, 0.082731246901, 4.25795638358e-91, 7.30452876083e-29, 6.32555502528e-14, 4.41561423224e-06, 0.244236885161
b_{cge00970,C00065}, 0.0249797269291, 0.156325595749, 0.00110256853569, 0.0, 0.0797206561865, 9.36344256203e-89, 1.94430363873e-28, 7.17319289799e-14, 4.47294784895e-06, 0.267311056416
b_{cge00970,C00073}, 5.0234307865e-17, 4.28852862481e-16, 2.05540785366e-17, 2.39861306046e-26, 9.37222563468e-17, 1.93946415429e-25, 5.17770588987e-22, 3.25680749699e-20, 1.1212699132e-18, 2.67970150566e-16
b_{cge00970,C00078}, 0.0231349407326, 0.143466641021, 0.000872987863749, 0.0, 0.0778330714049, 2.99476335774e-89, 6.6386787423e-29, 5.44458183866e-14, 3.46369641633e-06, 0.245954291473
b_{cge00970,C00079}, 0.0238883525311, 0.148776871784, 0.000787134130764, 0.0, 0.0760241502297, 2.22230095362e-90, 6.78760040655e-29, 6.19217699288e-14, 3.88083297138e-06, 0.253797802554
b_{cge00970,C00082}, 0.0245849609149, 0.156212108719, 0.000985187073663, 0.0, 0.0736260199941, 9.84811522118e-90, 2.50667325767e-28, 7.93472325763e-14, 3.57773296391e-06, 0.251409208999
b_{cge00970,C00097}, 0.0264078022783, 0.161446048089, 0.00089004113744, 0.0, 0.0867228933414, 7.07064043847e-90, 1.01099320198e-28, 8.41440990252e-14, 5.37496711486e-06, 0.28356193974
b_{cge00970,C00101}, 0.0249563347952, 0.158197445321, 0.000924905813561, 0.0, 0.0773184415024, 1.59538841199e-88, 2.304938918e-28, 9.02060292346e-14, 4.69892355314e-06, 0.26759404057
b_{cge00970,C00123}, 0.0262808822909, 0.167031004176, 0.000982116717666, 0.0, 0.0849031906267, 6.21243236061e-90, 7.13118861943e-29, 5.7021763549e-14, 4.25490298398e-06, 0.292648216819
b_{cge00970,C00135}, 8.68178238795e-12, 6.22931616697e-11, 3.01411674939e-12, 9.77900938116e-28, 1.49415298128e-11, 4.04884026109e-26, 4.07789607912e-22, 3.4347051036e-17, 1.56263283392e-14, 7.34375692205e-11
b_{cge00970,C00148}, 0.0256314150405, 0.171191587372, 0.000984496736339, 0.0, 0.0768506560893, 7.09641765656e-91, 2.58518146354e-28, 7.85161792595e-14, 4.03684461697e-06, 0.26786290635
b_{cge00970,C00152}, 0.0260850120451, 0.169791399053, 0.000982042890586, 0.0, 0.081950552369, 1.0841421442e-89, 9.69735879137e-29, 6.77937831429e-14, 4.35918547893e-06, 0.26891751532
b_{cge00970,C00183}, 0.0251793780785, 0.161654654031, 0.000807959601484, 0.0, 0.081776599139, 3.92718862607e-89, 1.62110544341e-28, 7.82702607317e-14, 5.40837400222e-06, 0.27293990864
b_{cge00970,C00188}, 0.0252800090191, 0.156456642987, 0.000894501295082, 0.0, 0.0774876921961, 3.40972562358e-90, 1.02630172126e-28, 4.64439109652e-14, 3.25392449478e-06, 0.270655113399
b_{cge00970,C00234}, 0.0248196649338, 0.159375124583, 0.000940584732075, 0.0, 0.0752983292011, 9.70963855365e-90, 1.50558151165e-28, 7.79744925459e-14, 4.33630113461e-06, 0.268047721338
b_{cge00970,C00407}, 0.0239091782826, 0.149648482149, 0.000835853496739, 0.0, 0.0773166417466, 3.66594873327e-89, 1.64425545712e-28, 7.62485526746e-14, 3.82199605503e-06, 0.252596187267
b_{cge00970,C00787}, 0.0237748223578, 0.146519823172, 0.000906191651392, 0.0, 0.0803689685428, 1.21481700669e-89, 1.06054595766e-28, 7.338895439e-14, 3.62140485943e-06, 0.265061049644
b_{cge00970,C00886}, 0.0240616087754, 0.147887648722, 0.000818366797607, 0.0, 0.079300814283, 1.3557124614e-90, 2.07152016628e-28, 4.94972388158e-14, 3.91308406754e-06, 0.257700993542
b_{cge00970,C01635}, 0.0257560112343, 0.162569975914, 0.000982611119401, 0.0, 0.0832550367662, 3.93100666618e-90, 1.77189907081e-28, 8.03777199598e-14, 3.94111463171e-06, 0.274704049554
b_{cge00970,C01636}, 0.0257496713151, 0.158241150513, 0.000869681652893, 0.0, 0.0813602904089, 1.42886595683e-88, 1.45316924737e-28, 6.79643262319e-14, 4.14712210279e-06, 0.28150747548
b_{cge00970,C01637}, 0.0240916446243, 0.159921710044, 0.000965335279992, 0.0, 0.0758306714837, 7.44093596271e-91, 1.04855815097e-28, 6.42469109678e-14, 4.41002333656e-06, 0.247405875377
b_{cge00970,C01638}, 0.0259612012683, 0.169858170569, 0.000894429807086, 0.0, 0.0830864970684, 1.11227174838e-88, 9.18129848644e-29, 6.37745672853e-14, 4.4963448263e-06, 0.269984022218
b_{cge00970,C01639}, 0.0262052418425, 0.159608117604, 0.000850790958623, 0.0, 0.0859935722043, 1.42370682478e-90, 1.07591114917e-28, 8.77557091948e-14, 5.36644013919e-06, 0.276409664684
b_{cge00970,C01640}, 0.0246561333241, 0.150667105883, 0.000871358104519, 0.0, 0.0750820796706, 1.99565124656e-89, 1.10898181308e-28, 6.81928713793e-14, 3.79152133065e-06, 0.272674532113
b_{cge00970,C01641}, 0.0261431266081, 0.168726993695, 0.00101954402323, 0.0, 0.0846306703377, 7.61086621376e-91, 1.51077163843e-28, 1.0398427542e-13, 4.63538613203e-06, 0.286361255208
b_{cge00970,C01642}, 0.0239392509362, 0.153832816764, 0.000821428739345, 0.0, 0.0722560326258, 8.47969106902e-88, 1.88325845784e-28, 6.10635098568e-14, 3.95041495874e-06, 0.244942953743
b_{cge00970,C01643}, 0.0239941388185, 0.150499866259, 0.000865470996197, 0.0, 0.0781318305445, 5.24252063235e-89, 1.38367861539e-28, 6.6600628013e-14, 3.82775008487e-06, 0.250751966966
b_{cge00970,C01644}, 0.0233535158704, 0.145402658617, 0.000937437230268, 0.0, 0.0733205505631, 1.70610168256e-90, 8.53320330749e-29, 6.62201450939e-14, 3.8711640153e-06, 0.254972207323
b_{cge00970,C01645}, 0.0254570798467, 0.161806486629, 0.000975829591794, 0.0, 0.0830323824421, 6.29238473023e-88, 1.38456015988e-28, 9.29784923997e-14, 4.72146895948e-06, 0.27614003296
b_{cge00970,C01646}, 0.0261684629157, 0.173125649176, 0.00101665803466, 0.0, 0.0809305134809, 6.90569899468e-89, 9.42534792063e-29, 7.08303416345e-14, 4.68248713852e-06, 0.267588526648
b_{cge00970,C01647}, 0.0245476836622, 0.155838878821, 0.000943341278804, 0.0, 0.0826119642842, 1.44322087754e-88, 1.46602696446e-28, 7.65319323265e-14, 4.15255224917e-06, 0.27190123792
b_{cge00970,C01648}, 0.0244969258682, 0.159197893251, 0.000963319745929, 0.0, 0.0738649392712, 2.04980169217e-89, 1.10061309684e-28, 8.32515921086e-14, 4.39508157072e-06, 0.262339928325
b_{cge00970,C01649}, 0.026182977157, 0.164137606131, 0.000975839148874, 0.0, 0.0787036784635, 4.84304314133e-91, 7.5460001605e-29, 7.61795862192e-14, 4.59121676111e-06, 0.273240401526
b_{cge00970,C01650}, 0.0252086589595, 0.156781530603, 0.00102527626864, 0.0, 0.0757816747757, 2.78837701843e-89, 1.7827510741e-28, 7.1710439567e-14, 4.41430387092e-06, 0.276035513188
b_{cge00970,C01651}, 0.0241856560941, 0.145905440145, 0.000826644529724, 0.0, 0.0836412411129, 3.05407878817e-89, 9.80146785039e-29, 5.85115749519e-14, 4.10085596183e-06, 0.270137668774
b_{cge00970,C01652}, 0.0255483141597, 0.161993232815, 0.000978449011221, 0.0, 0.0836785263869, 8.26647940377e-90, 1.92535347691e-28, 7.9475429586e-14, 4.01155904844e-06, 0.274746770295
b_{cge00970,C01653}, 0.0246154947273, 0.163517835351, 0.000854745989532, 0.0, 0.0697565493574, 1.11017231227e-89, 2.20790504368e-28, 1.00931677589e-13, 3.5328981871e-06, 0.254203992837
b_{cge00970,C01931}, 0.0269717568759, 0.173501243978, 0.0010047936256, 0.0, 0.0807555332657, 6.46095972123e-91, 2.76950559382e-28, 9.17786981457e-14, 5.17035840807e-06, 0.274501609381
b_{cge00970,C02047}, 0.0257647206385, 0.158769349097, 0.00105867989255, 0.0, 0.0875507268101, 2.41069491228e-90, 1.76596669167e-28, 8.13915883039e-14, 4.41561422078e-06, 0.282184534151
b_{cge00970,C02163}, 0.0234397599053, 0.155913091287, 0.000909871849353, 0.0, 0.0652580493373, 2.33943400817e-90, 1.53940303256e-28, 7.73377497024e-14, 4.07301034777e-06, 0.245566085697
b_{cge00970,C02282}, 0.0233633367061, 0.144625606945, 0.00101859617329, 0.0, 0.0783596095406, 1.72463605418e-89, 4.07167101766e-29, 4.2709901832e-14, 3.57925627075e-06, 0.249027979861
b_{cge00970,C02412}, 0.0256969752546, 0.158556870616, 0.000964686328364, 0.0, 0.0828524180096, 2.02211961758e-91, 1.02082838577e-28, 6.13046465705e-14, 3.75563361581e-06, 0.271784537441
b_{cge00970,C02430}, 0.0244336446146, 0.14994577361, 0.00102343222008, 0.0, 0.07845337528, 2.45089984122e-87, 3.48477604499e-28, 7.37526847726e-14, 4.75793743333e-06, 0.270031627891
b_{cge00970,C02553}, 0.0247594958383, 0.157206410581, 0.000822078624434, 0.0, 0.0764438152806, 5.88182913425e-89, 1.07247403933e-28, 5.91853737267e-14, 3.72631574684e-06, 0.267155341366
b_{cge00970,C02554}, 0.0255245181527, 0.171854499698, 0.000972432268133, 0.0, 0.0784704694683, 2.24566161733e-89, 5.92890968914e-29, 5.39882692443e-14, 3.938568841e-06, 0.269122707332
b_{cge00970,C02702}, 0.0241354403107, 0.154858113253, 0.000953929011882, 0.0, 0.077117976118, 1.45549860907e-90, 2.81723340206e-28, 9.39024633352e-14, 3.30350531395e-06, 0.25271528074
b_{cge00970,C02839}, 0.0255365164854, 0.169962784247, 0.00101066846336, 0.0, 0.0793870128315, 2.12350312417e-89, 1.4410804426e-28, 8.3388096196e-14, 4.26564008535e-06, 0.27257879024
b_{cge00970,C02984}, 0.0248676105757, 0.160231375577, 0.000897112245186, 0.0, 0.0762071199805, 4.5260792416e-89, 1.70978318782e-28, 6.75921058144e-14, 3.55984523445e-06, 0.258926523917
b_{cge00970,C02987}, 0.0259245393868, 0.153353801765, 0.000885538192364, 0.0, 0.0883196872849, 9.50906507996e-91, 1.0074391011e-28, 8.25592188006e-14, 3.93614447189e-06, 0.302904712092
b_{cge00970,C02988}, 0.0262848449273, 0.160690894044, 0.000996452286188, 0.0, 0.0820753351011, 6.40886242547e-91, 1.47177294403e-28, 5.71570096235e-14, 4.26447256245e-06, 0.27598802115
b_{cge00970,C02992}, 0.0234975013482, 0.15007130006, 0.000819634635591, 0.0, 0.071333355559, 3.86665008517e-90, 1.81740021678e-28, 6.85643627991e-14, 4.47171557427e-06, 0.241402703311
b_{cge00970,C03125}, 0.0236003198016, 0.142405089946, 0.000731948767656, 0.0, 0.0770271396371, 2.56133135332e-91, 6.03643815483e-29, 3.76759681061e-14, 3.61611213113e-06, 0.252820098059
b_{cge00970,C03127}, 0.025537455507, 0.167229995301, 0.000935153924444, 0.0, 0.0840331826387, 1.34368613495e-90, 7.97121622452e-29, 6.10377268166e-14, 4.51679661258e-06, 0.262511038779
b_{cge00970,C03294}, 0.0242354133108, 0.152491863972, 0.000936877979342, 0.0, 0.0742662201105, 4.11574551207e-90, 7.72713659188e-29, 4.77614650483e-14, 3.74760782889e-06, 0.260240960879
b_{cge00970,C03402}, 0.026802657061, 0.170488283118, 0.0010055732514, 0.0, 0.0887024774125, 1.21897615271e-89, 8.92245267285e-29, 6.76538467758e-14, 5.09041187676e-06, 0.279382039391
b_{cge00970,C03511}, 0.0244640433181, 0.15778878648, 0.000907835882635, 0.0, 0.0740773250663, 6.91595233323e-89, 1.04770253292e-28, 6.14960131971e-14, 3.23026429569e-06, 0.259601185028
b_{cge00970,C03512}, 0.0251098077014, 0.15596803874, 0.000934081703777, 0.0, 0.0828078515975, 3.827222046e-89, 1.62143255886e-28, 8.00466705121e-14, 3.62519514379e-06, 0.268576090913
b_{cge00970,C05172}, 0.0247656560129, 0.161002337973, 0.000953754011248, 0.0, 0.0808090390235, 5.84760176743e-90, 2.37852061392e-28, 8.24058657743e-14, 4.45305985044e-06, 0.25505193325
b_{cge00970,C06112}, 0.0232108839355, 0.147280927005, 0.000965929443322, 0.0, 0.0717518891845, 1.74179436246e-90, 7.65767562134e-29, 3.96787424072e-14, 2.8378020208e-06, 0.246442561888
b_{cge00970,C06113}, 0.0235080252599, 0.148215599468, 0.00078472747113, 0.0, 0.0766867693653, 1.87356208334e-91, 5.59830196151e-29, 4.99282284732e-14, 3.69456897337e-06, 0.250101001886
b_{cge00970,C06481}, 0.0268136498864, 0.171023144871, 0.00113002036518, 0.0, 0.0830155441338, 5.1053627401e-90, 1.10806956751e-28, 5.69237297614e-14, 4.33074535313e-06, 0.279463755112
b_{cge00970,C06482}, 0.023163900035, 0.149228514423, 0.000860495493952, 0.0, 0.0690312208833, 1.27050552775e-90, 1.3988023557e-28, 4.3782171137e-14, 3.52221286076e-06, 0.239356598501
b_{cge00970,C16636}, 0.0250881750932, 0.161393589596, 0.000925070245665, 0.0, 0.0809237247158, 1.68563121093e-89, 2.31979693925e-28, 7.88473911829e-14, 4.34200964659e-06, 0.264054980251
b_{cge00970,C16638}, 0.0254290146456, 0.162965152099, 0.000998739978768, 0.0, 0.0748821072024, 1.1800974596e-89, 1.48820668339e-28, 6.94283458136e-14, 3.86943052812e-06, 0.262492621034
b_{cge00980,C00080}, 0.493761015347, 0.992772781126, 0.00629585916247, 0.0, 2.5162051429, 0.0, 1.11976337763e-07, 0.0348009049139, 0.533980552366, 3.4548942096
b_{cge00980,C00829}, 0.497665197011, 1.00446540598, 0.00628634307878, 0.0, 2.50324604573, 0.0, 1.4554657425e-07, 0.0353234291546, 0.534748516035, 3.47484083882
b_{cge00980,C01327}, 0.498009693207, 1.0108585103, 0.00587893057727, 0.0, 2.51192459633, 0.0, 1.20284011638e-07, 0.0343953532719, 0.5326559186, 3.53932707053
